,time,open,high,low,close,volume
5831,2025-11-26 04:19:00+00:00,4155.89,4156.2,4154.56,4155.65,80
5832,2025-11-26 04:20:00+00:00,4155.66,4156.64,4154.97,4156.2,88
5833,2025-11-26 04:21:00+00:00,4156.2,4157.52,4156.18,4156.63,88
5834,2025-11-26 04:22:00+00:00,4156.69,4157.97,4156.55,4156.82,89
5835,2025-11-26 04:23:00+00:00,4156.81,4157.7,4155.94,4156.52,81
5836,2025-11-26 04:24:00+00:00,4156.62,4157.13,4156.03,4157.02,81
5837,2025-11-26 04:25:00+00:00,4157.07,4162.89,4156.07,4161.02,88
5838,2025-11-26 04:26:00+00:00,4161.27,4163.66,4160.89,4163.64,96
5839,2025-11-26 04:27:00+00:00,4163.68,4164.45,4161.89,4164.29,88
5840,2025-11-26 04:28:00+00:00,4164.43,4164.55,4163.73,4164.55,87
5841,2025-11-26 04:29:00+00:00,4164.46,4164.47,4162.46,4162.5,80
5842,2025-11-26 04:30:00+00:00,4162.8,4164.51,4160.31,4163.75,105
5843,2025-11-26 04:31:00+00:00,4163.71,4165.85,4162.43,4164.85,97
5844,2025-11-26 04:32:00+00:00,4164.87,4165.63,4164.09,4165.41,94
5845,2025-11-26 04:33:00+00:00,4165.2,4166.47,4163.29,4163.4,90
5846,2025-11-26 04:34:00+00:00,4163.32,4164.28,4162.45,4163.27,92
5847,2025-11-26 04:35:00+00:00,4163.44,4165.45,4163.18,4164.8,92
5848,2025-11-26 04:36:00+00:00,4164.81,4165.44,4163.72,4163.72,86
5849,2025-11-26 04:37:00+00:00,4163.75,4164.02,4162.53,4162.62,79
5850,2025-11-26 04:38:00+00:00,4162.51,4162.68,4160.16,4160.76,87
5851,2025-11-26 04:39:00+00:00,4160.66,4161.01,4158.53,4159.12,87
5852,2025-11-26 04:40:00+00:00,4159.13,4161.25,4159.13,4160.45,92
5853,2025-11-26 04:41:00+00:00,4160.36,4161.97,4160.12,4161.59,84
5854,2025-11-26 04:42:00+00:00,4161.83,4161.98,4160.63,4160.79,86
5855,2025-11-26 04:43:00+00:00,4160.7,4163.68,4160.68,4163.0,81
5856,2025-11-26 04:44:00+00:00,4163.02,4163.41,4161.37,4161.96,83
5857,2025-11-26 04:45:00+00:00,4161.94,4163.51,4161.92,4163.33,83
5858,2025-11-26 04:46:00+00:00,4163.34,4164.6,4163.01,4163.11,82
5859,2025-11-26 04:47:00+00:00,4163.0,4163.62,4162.44,4162.49,80
5860,2025-11-26 04:48:00+00:00,4162.45,4163.3,4162.45,4163.18,77
5861,2025-11-26 04:49:00+00:00,4163.43,4164.86,4163.43,4164.6,74
5862,2025-11-26 04:50:00+00:00,4165.11,4165.8,4164.01,4164.26,94
5863,2025-11-26 04:51:00+00:00,4164.2,4165.63,4164.13,4164.46,83
5864,2025-11-26 04:52:00+00:00,4164.51,4165.62,4163.34,4164.98,86
5865,2025-11-26 04:53:00+00:00,4164.94,4166.75,4164.58,4166.72,78
5866,2025-11-26 04:54:00+00:00,4166.7,4166.79,4164.71,4165.03,84
5867,2025-11-26 04:55:00+00:00,4165.01,4165.39,4164.27,4164.47,79
5868,2025-11-26 04:56:00+00:00,4164.4,4164.84,4163.51,4163.56,79
5869,2025-11-26 04:57:00+00:00,4162.96,4163.61,4162.61,4162.86,88
5870,2025-11-26 04:58:00+00:00,4162.86,4163.29,4162.22,4162.52,80
5871,2025-11-26 04:59:00+00:00,4162.52,4162.88,4161.44,4161.64,71
5872,2025-11-26 05:00:00+00:00,4161.94,4162.94,4160.7,4161.23,77
5873,2025-11-26 05:01:00+00:00,4161.16,4162.76,4161.16,4162.58,67
5874,2025-11-26 05:02:00+00:00,4162.63,4164.02,4161.92,4163.5,75
5875,2025-11-26 05:03:00+00:00,4163.52,4163.52,4161.5,4161.98,80
5876,2025-11-26 05:04:00+00:00,4161.97,4161.97,4160.37,4161.62,79
5877,2025-11-26 05:05:00+00:00,4161.99,4164.46,4160.68,4163.7,86
5878,2025-11-26 05:06:00+00:00,4163.89,4165.03,4163.48,4164.69,78
5879,2025-11-26 05:07:00+00:00,4164.65,4167.42,4164.65,4167.42,85
5880,2025-11-26 05:08:00+00:00,4167.09,4167.26,4165.7,4166.8,84
5881,2025-11-26 05:09:00+00:00,4166.78,4167.09,4166.05,4166.8,83
5882,2025-11-26 05:10:00+00:00,4166.8,4169.02,4165.61,4165.75,101
5883,2025-11-26 05:11:00+00:00,4165.72,4166.61,4165.06,4166.53,96
5884,2025-11-26 05:12:00+00:00,4166.54,4167.13,4165.01,4165.37,88
5885,2025-11-26 05:13:00+00:00,4165.3,4166.51,4165.3,4165.94,82
5886,2025-11-26 05:14:00+00:00,4165.62,4167.14,4165.39,4165.45,73
5887,2025-11-26 05:15:00+00:00,4165.49,4166.04,4165.04,4165.46,71
5888,2025-11-26 05:16:00+00:00,4165.43,4165.78,4165.14,4165.28,66
5889,2025-11-26 05:17:00+00:00,4165.25,4165.28,4164.22,4164.39,77
5890,2025-11-26 05:18:00+00:00,4164.4,4165.54,4164.31,4164.8,78
5891,2025-11-26 05:19:00+00:00,4164.7,4164.76,4164.16,4164.25,63
5892,2025-11-26 05:20:00+00:00,4164.27,4164.97,4163.98,4164.52,77
5893,2025-11-26 05:21:00+00:00,4164.25,4165.0,4164.15,4164.23,65
5894,2025-11-26 05:22:00+00:00,4164.25,4165.15,4164.25,4165.12,59
5895,2025-11-26 05:23:00+00:00,4165.1,4165.1,4164.34,4164.56,56
5896,2025-11-26 05:24:00+00:00,4164.57,4165.04,4164.46,4164.58,65
5897,2025-11-26 05:25:00+00:00,4164.59,4164.6,4163.14,4163.56,76
5898,2025-11-26 05:26:00+00:00,4163.55,4164.37,4163.31,4164.37,71
5899,2025-11-26 05:27:00+00:00,4164.43,4165.13,4164.04,4164.96,76
5900,2025-11-26 05:28:00+00:00,4165.03,4165.45,4164.32,4164.41,76
5901,2025-11-26 05:29:00+00:00,4164.44,4165.19,4164.17,4164.23,76
5902,2025-11-26 05:30:00+00:00,4164.24,4165.23,4163.87,4163.87,74
5903,2025-11-26 05:31:00+00:00,4163.9,4165.45,4163.9,4164.72,76
5904,2025-11-26 05:32:00+00:00,4164.71,4165.28,4164.25,4164.64,66
5905,2025-11-26 05:33:00+00:00,4164.72,4165.12,4163.49,4163.5,82
5906,2025-11-26 05:34:00+00:00,4163.49,4163.79,4163.16,4163.46,69
5907,2025-11-26 05:35:00+00:00,4163.44,4163.49,4163.26,4163.36,53
5908,2025-11-26 05:36:00+00:00,4163.41,4164.97,4163.36,4164.21,63
5909,2025-11-26 05:37:00+00:00,4164.24,4166.56,4164.24,4166.56,61
5910,2025-11-26 05:38:00+00:00,4166.69,4166.78,4165.38,4165.65,77
5911,2025-11-26 05:39:00+00:00,4165.64,4166.16,4165.14,4165.59,71
5912,2025-11-26 05:40:00+00:00,4165.57,4166.68,4165.56,4165.95,73
5913,2025-11-26 05:41:00+00:00,4165.97,4166.99,4165.43,4166.89,82
5914,2025-11-26 05:42:00+00:00,4166.92,4167.48,4165.69,4166.24,73
5915,2025-11-26 05:43:00+00:00,4166.23,4166.3,4164.2,4164.45,67
5916,2025-11-26 05:44:00+00:00,4164.45,4166.12,4164.45,4165.9,64
5917,2025-11-26 05:45:00+00:00,4165.94,4167.0,4165.72,4167.0,73
5918,2025-11-26 05:46:00+00:00,4166.96,4169.35,4166.85,4168.77,89
5919,2025-11-26 05:47:00+00:00,4168.68,4168.68,4165.52,4167.09,85
5920,2025-11-26 05:48:00+00:00,4167.08,4167.08,4165.63,4166.05,78
5921,2025-11-26 05:49:00+00:00,4165.88,4166.3,4165.27,4165.31,76
5922,2025-11-26 05:50:00+00:00,4165.31,4165.89,4164.91,4164.91,77
5923,2025-11-26 05:51:00+00:00,4164.9,4165.7,4164.35,4165.66,72
5924,2025-11-26 05:52:00+00:00,4165.68,4165.87,4165.21,4165.87,65
5925,2025-11-26 05:53:00+00:00,4165.88,4166.13,4165.08,4165.32,64
5926,2025-11-26 05:54:00+00:00,4165.49,4165.72,4164.25,4164.8,61
5927,2025-11-26 05:55:00+00:00,4164.77,4165.08,4164.23,4164.54,81
5928,2025-11-26 05:56:00+00:00,4164.51,4165.76,4164.51,4164.82,64
5929,2025-11-26 05:57:00+00:00,4164.88,4165.8,4164.63,4165.29,69
5930,2025-11-26 05:58:00+00:00,4165.28,4165.33,4164.91,4165.17,58
5931,2025-11-26 05:59:00+00:00,4165.22,4166.05,4165.14,4165.98,56
5932,2025-11-26 06:00:00+00:00,4166.08,4167.09,4165.04,4165.75,77
5933,2025-11-26 06:01:00+00:00,4165.68,4165.99,4162.14,4162.85,86
5934,2025-11-26 06:02:00+00:00,4162.94,4163.13,4161.76,4162.04,75
5935,2025-11-26 06:03:00+00:00,4162.0,4162.73,4161.94,4162.11,64
5936,2025-11-26 06:04:00+00:00,4162.16,4162.81,4161.96,4162.24,68
5937,2025-11-26 06:05:00+00:00,4162.29,4162.84,4161.93,4162.34,63
5938,2025-11-26 06:06:00+00:00,4162.32,4162.5,4160.41,4162.05,73
5939,2025-11-26 06:07:00+00:00,4162.04,4162.6,4159.77,4160.75,82
5940,2025-11-26 06:08:00+00:00,4160.74,4162.35,4160.72,4161.39,70
5941,2025-11-26 06:09:00+00:00,4161.45,4161.93,4161.07,4161.81,62
5942,2025-11-26 06:10:00+00:00,4161.8,4162.88,4161.76,4162.87,50
5943,2025-11-26 06:11:00+00:00,4162.89,4163.3,4162.03,4162.11,73
5944,2025-11-26 06:12:00+00:00,4162.09,4162.09,4160.91,4161.82,67
5945,2025-11-26 06:13:00+00:00,4161.81,4162.07,4161.14,4161.82,71
5946,2025-11-26 06:14:00+00:00,4161.79,4162.19,4161.31,4161.77,70
5947,2025-11-26 06:15:00+00:00,4162.04,4162.31,4160.48,4160.49,64
5948,2025-11-26 06:16:00+00:00,4160.49,4161.03,4160.34,4160.36,66
5949,2025-11-26 06:17:00+00:00,4160.36,4160.76,4159.42,4159.45,69
5950,2025-11-26 06:18:00+00:00,4159.54,4160.62,4159.47,4160.44,77
5951,2025-11-26 06:19:00+00:00,4160.42,4161.3,4160.42,4161.07,68
5952,2025-11-26 06:20:00+00:00,4161.0,4161.1,4160.31,4160.69,56
5953,2025-11-26 06:21:00+00:00,4160.74,4160.85,4159.75,4159.91,52
5954,2025-11-26 06:22:00+00:00,4160.12,4160.18,4158.61,4158.95,74
5955,2025-11-26 06:23:00+00:00,4158.94,4159.5,4158.37,4158.45,80
5956,2025-11-26 06:24:00+00:00,4158.44,4158.9,4158.1,4158.36,76
5957,2025-11-26 06:25:00+00:00,4158.52,4159.08,4157.86,4158.37,60
5958,2025-11-26 06:26:00+00:00,4158.38,4158.49,4157.73,4157.73,73
5959,2025-11-26 06:27:00+00:00,4158.22,4158.69,4157.64,4157.75,58
5960,2025-11-26 06:28:00+00:00,4157.75,4157.8,4156.92,4157.21,80
5961,2025-11-26 06:29:00+00:00,4157.25,4157.75,4157.21,4157.3,70
5962,2025-11-26 06:30:00+00:00,4157.51,4157.54,4156.6,4157.22,65
5963,2025-11-26 06:31:00+00:00,4157.4,4158.56,4157.37,4158.55,56
5964,2025-11-26 06:32:00+00:00,4158.52,4158.78,4158.1,4158.17,58
5965,2025-11-26 06:33:00+00:00,4158.18,4160.4,4158.17,4160.01,70
5966,2025-11-26 06:34:00+00:00,4160.29,4160.78,4159.29,4160.64,83
5967,2025-11-26 06:35:00+00:00,4160.67,4160.67,4159.91,4160.12,68
5968,2025-11-26 06:36:00+00:00,4159.9,4160.71,4159.9,4160.19,75
5969,2025-11-26 06:37:00+00:00,4160.18,4160.78,4160.01,4160.1,73
5970,2025-11-26 06:38:00+00:00,4160.1,4160.9,4160.06,4160.51,67
5971,2025-11-26 06:39:00+00:00,4160.52,4160.83,4160.19,4160.33,50
5972,2025-11-26 06:40:00+00:00,4160.34,4160.93,4160.13,4160.63,68
5973,2025-11-26 06:41:00+00:00,4160.74,4160.81,4159.97,4160.61,56
5974,2025-11-26 06:42:00+00:00,4160.63,4160.83,4159.76,4160.3,61
5975,2025-11-26 06:43:00+00:00,4160.33,4160.82,4160.19,4160.54,70
5976,2025-11-26 06:44:00+00:00,4160.52,4161.01,4160.3,4160.3,68
5977,2025-11-26 06:45:00+00:00,4160.29,4160.66,4159.74,4159.74,62
5978,2025-11-26 06:46:00+00:00,4159.75,4160.1,4158.67,4158.74,75
5979,2025-11-26 06:47:00+00:00,4158.76,4159.58,4157.82,4159.22,74
5980,2025-11-26 06:48:00+00:00,4159.23,4159.42,4157.78,4158.89,85
5981,2025-11-26 06:49:00+00:00,4159.17,4160.67,4159.17,4160.12,80
5982,2025-11-26 06:50:00+00:00,4160.04,4161.46,4159.93,4161.46,62
5983,2025-11-26 06:51:00+00:00,4161.46,4162.28,4161.42,4161.51,69
5984,2025-11-26 06:52:00+00:00,4161.59,4162.75,4161.59,4161.62,79
5985,2025-11-26 06:53:00+00:00,4161.4,4161.91,4160.88,4161.89,77
5986,2025-11-26 06:54:00+00:00,4161.88,4161.88,4161.19,4161.52,69
5987,2025-11-26 06:55:00+00:00,4161.53,4161.53,4160.47,4160.98,70
5988,2025-11-26 06:56:00+00:00,4160.94,4161.04,4160.24,4160.94,73
5989,2025-11-26 06:57:00+00:00,4160.92,4162.11,4160.92,4162.0,56
5990,2025-11-26 06:58:00+00:00,4161.99,4162.33,4161.91,4161.91,54
5991,2025-11-26 06:59:00+00:00,4161.93,4162.24,4161.68,4161.98,56
5992,2025-11-26 07:00:00+00:00,4162.19,4162.37,4161.35,4161.52,75
5993,2025-11-26 07:01:00+00:00,4161.18,4161.95,4160.82,4161.57,69
5994,2025-11-26 07:02:00+00:00,4161.57,4161.96,4161.41,4161.72,61
5995,2025-11-26 07:03:00+00:00,4161.5,4161.95,4161.3,4161.48,56
5996,2025-11-26 07:04:00+00:00,4161.47,4162.51,4161.47,4162.48,58
5997,2025-11-26 07:05:00+00:00,4162.5,4163.94,4162.5,4163.87,66
5998,2025-11-26 07:06:00+00:00,4163.91,4164.27,4163.39,4163.67,74
5999,2025-11-26 07:07:00+00:00,4163.66,4164.66,4163.66,4164.09,68
6000,2025-11-26 07:08:00+00:00,4163.96,4165.58,4163.96,4165.5,70
6001,2025-11-26 07:09:00+00:00,4165.51,4166.53,4165.4,4165.53,79
6002,2025-11-26 07:10:00+00:00,4165.48,4165.89,4164.01,4165.83,75
6003,2025-11-26 07:11:00+00:00,4165.85,4166.4,4165.59,4166.3,65
6004,2025-11-26 07:12:00+00:00,4166.31,4166.5,4164.94,4165.29,78
6005,2025-11-26 07:13:00+00:00,4165.19,4166.03,4164.97,4165.91,80
6006,2025-11-26 07:14:00+00:00,4165.91,4166.23,4165.86,4166.15,71
6007,2025-11-26 07:15:00+00:00,4166.22,4167.06,4164.65,4166.47,78
6008,2025-11-26 07:16:00+00:00,4166.55,4167.51,4166.1,4167.41,85
6009,2025-11-26 07:17:00+00:00,4167.53,4167.74,4166.95,4167.68,72
6010,2025-11-26 07:18:00+00:00,4167.69,4167.83,4166.78,4167.54,68
6011,2025-11-26 07:19:00+00:00,4167.59,4167.9,4164.43,4166.21,83
6012,2025-11-26 07:20:00+00:00,4166.38,4167.49,4166.38,4166.97,80
6013,2025-11-26 07:21:00+00:00,4167.08,4167.95,4167.08,4167.83,71
6014,2025-11-26 07:22:00+00:00,4167.84,4168.53,4166.62,4167.29,79
6015,2025-11-26 07:23:00+00:00,4167.2,4167.23,4165.61,4165.61,80
6016,2025-11-26 07:24:00+00:00,4165.85,4166.29,4165.67,4165.7,59
6017,2025-11-26 07:25:00+00:00,4165.68,4165.88,4164.93,4165.07,68
6018,2025-11-26 07:26:00+00:00,4165.08,4165.95,4164.95,4165.19,73
6019,2025-11-26 07:27:00+00:00,4165.2,4166.71,4164.93,4166.09,74
6020,2025-11-26 07:28:00+00:00,4166.05,4167.38,4165.94,4166.37,68
6021,2025-11-26 07:29:00+00:00,4166.34,4167.23,4166.34,4166.89,68
6022,2025-11-26 07:30:00+00:00,4166.88,4166.95,4165.16,4165.91,89
6023,2025-11-26 07:31:00+00:00,4166.17,4167.12,4165.75,4167.09,81
6024,2025-11-26 07:32:00+00:00,4167.1,4167.45,4163.75,4163.75,84
6025,2025-11-26 07:33:00+00:00,4163.54,4164.36,4160.93,4162.07,92
6026,2025-11-26 07:34:00+00:00,4162.04,4163.01,4160.46,4163.01,89
6027,2025-11-26 07:35:00+00:00,4163.15,4163.41,4161.45,4161.8,87
6028,2025-11-26 07:36:00+00:00,4162.16,4162.93,4161.32,4162.93,79
6029,2025-11-26 07:37:00+00:00,4162.91,4163.33,4162.2,4163.33,83
6030,2025-11-26 07:38:00+00:00,4163.04,4163.13,4161.74,4162.17,70
6031,2025-11-26 07:39:00+00:00,4162.29,4162.81,4160.96,4161.34,81
6032,2025-11-26 07:40:00+00:00,4161.52,4162.94,4161.52,4162.39,71
6033,2025-11-26 07:41:00+00:00,4162.4,4163.33,4162.31,4163.08,66
6034,2025-11-26 07:42:00+00:00,4163.11,4163.32,4160.3,4161.67,78
6035,2025-11-26 07:43:00+00:00,4161.95,4162.36,4161.49,4161.57,84
6036,2025-11-26 07:44:00+00:00,4161.62,4162.73,4161.1,4162.7,74
6037,2025-11-26 07:45:00+00:00,4162.6,4162.85,4162.06,4162.84,63
6038,2025-11-26 07:46:00+00:00,4162.74,4164.24,4162.66,4164.24,70
6039,2025-11-26 07:47:00+00:00,4164.23,4164.65,4163.95,4164.28,71
6040,2025-11-26 07:48:00+00:00,4164.24,4164.62,4163.86,4164.32,60
6041,2025-11-26 07:49:00+00:00,4164.27,4165.02,4163.85,4163.89,67
6042,2025-11-26 07:50:00+00:00,4164.02,4164.89,4163.49,4164.87,71
6043,2025-11-26 07:51:00+00:00,4164.9,4165.01,4164.36,4164.59,65
6044,2025-11-26 07:52:00+00:00,4164.61,4164.63,4162.99,4163.76,71
6045,2025-11-26 07:53:00+00:00,4163.75,4164.66,4163.75,4164.06,65
6046,2025-11-26 07:54:00+00:00,4164.06,4164.06,4162.5,4163.3,73
6047,2025-11-26 07:55:00+00:00,4163.32,4163.45,4161.05,4162.0,79
6048,2025-11-26 07:56:00+00:00,4162.01,4162.4,4161.18,4162.23,82
6049,2025-11-26 07:57:00+00:00,4162.27,4162.83,4161.64,4162.74,67
6050,2025-11-26 07:58:00+00:00,4162.76,4162.76,4161.71,4162.65,65
6051,2025-11-26 07:59:00+00:00,4162.74,4163.29,4162.25,4162.25,60
6052,2025-11-26 08:00:00+00:00,4162.12,4162.74,4161.5,4161.81,84
6053,2025-11-26 08:01:00+00:00,4161.86,4161.86,4160.37,4160.88,88
6054,2025-11-26 08:02:00+00:00,4160.88,4162.24,4160.88,4161.49,82
6055,2025-11-26 08:03:00+00:00,4161.48,4161.65,4160.3,4160.88,77
6056,2025-11-26 08:04:00+00:00,4160.86,4161.04,4160.34,4160.61,76
6057,2025-11-26 08:05:00+00:00,4160.61,4162.58,4160.54,4162.56,78
6058,2025-11-26 08:06:00+00:00,4162.47,4162.83,4160.61,4160.83,82
6059,2025-11-26 08:07:00+00:00,4160.83,4160.84,4159.9,4160.16,80
6060,2025-11-26 08:08:00+00:00,4160.33,4160.73,4158.97,4159.0,76
6061,2025-11-26 08:09:00+00:00,4158.94,4160.27,4158.07,4159.99,92
6062,2025-11-26 08:10:00+00:00,4160.13,4160.56,4158.85,4159.54,86
6063,2025-11-26 08:11:00+00:00,4159.5,4160.17,4158.94,4159.27,65
6064,2025-11-26 08:12:00+00:00,4159.26,4160.07,4159.26,4159.51,76
6065,2025-11-26 08:13:00+00:00,4159.52,4159.55,4158.62,4158.71,62
6066,2025-11-26 08:14:00+00:00,4158.75,4158.75,4157.32,4157.53,87
6067,2025-11-26 08:15:00+00:00,4157.58,4157.83,4155.78,4156.0,95
6068,2025-11-26 08:16:00+00:00,4156.02,4156.03,4153.21,4154.27,90
6069,2025-11-26 08:17:00+00:00,4154.28,4154.59,4153.09,4153.11,92
6070,2025-11-26 08:18:00+00:00,4153.21,4156.38,4153.17,4156.38,92
6071,2025-11-26 08:19:00+00:00,4156.36,4156.36,4155.32,4155.92,79
6072,2025-11-26 08:20:00+00:00,4155.99,4157.99,4155.99,4157.9,94
6073,2025-11-26 08:21:00+00:00,4157.91,4158.86,4157.79,4158.33,87
6074,2025-11-26 08:22:00+00:00,4158.34,4159.51,4158.34,4159.04,85
6075,2025-11-26 08:23:00+00:00,4159.03,4159.89,4158.15,4159.32,85
6076,2025-11-26 08:24:00+00:00,4159.28,4159.89,4158.17,4159.38,79
6077,2025-11-26 08:25:00+00:00,4159.37,4159.4,4157.85,4158.15,77
6078,2025-11-26 08:26:00+00:00,4158.16,4158.66,4157.6,4158.21,73
6079,2025-11-26 08:27:00+00:00,4158.11,4158.97,4157.37,4158.8,70
6080,2025-11-26 08:28:00+00:00,4158.83,4159.77,4158.24,4159.37,81
6081,2025-11-26 08:29:00+00:00,4159.47,4159.67,4157.58,4158.29,86
6082,2025-11-26 08:30:00+00:00,4158.24,4158.29,4155.75,4156.28,83
6083,2025-11-26 08:31:00+00:00,4156.27,4156.33,4154.59,4154.65,73
6084,2025-11-26 08:32:00+00:00,4154.38,4154.94,4153.91,4154.27,73
6085,2025-11-26 08:33:00+00:00,4154.29,4154.47,4153.32,4153.91,78
6086,2025-11-26 08:34:00+00:00,4153.86,4153.89,4152.09,4152.76,79
6087,2025-11-26 08:35:00+00:00,4153.16,4153.21,4150.59,4152.24,88
6088,2025-11-26 08:36:00+00:00,4152.22,4152.22,4149.11,4150.51,91
6089,2025-11-26 08:37:00+00:00,4150.28,4150.85,4148.02,4149.75,88
6090,2025-11-26 08:38:00+00:00,4149.42,4149.73,4146.6,4148.06,89
6091,2025-11-26 08:39:00+00:00,4148.37,4149.44,4148.3,4148.87,90
6092,2025-11-26 08:40:00+00:00,4148.93,4150.06,4148.66,4149.25,89
6093,2025-11-26 08:41:00+00:00,4149.24,4150.75,4148.43,4150.32,85
6094,2025-11-26 08:42:00+00:00,4150.41,4150.48,4149.13,4150.1,80
6095,2025-11-26 08:43:00+00:00,4150.24,4151.26,4150.24,4150.62,78
6096,2025-11-26 08:44:00+00:00,4150.62,4151.41,4150.62,4150.94,70
6097,2025-11-26 08:45:00+00:00,4150.91,4151.67,4150.85,4151.4,64
6098,2025-11-26 08:46:00+00:00,4151.38,4151.75,4150.79,4151.34,70
6099,2025-11-26 08:47:00+00:00,4151.3,4151.58,4149.92,4150.93,80
6100,2025-11-26 08:48:00+00:00,4150.87,4151.22,4150.19,4151.13,73
6101,2025-11-26 08:49:00+00:00,4151.13,4151.99,4151.07,4151.44,80
6102,2025-11-26 08:50:00+00:00,4151.49,4152.32,4151.41,4151.97,80
6103,2025-11-26 08:51:00+00:00,4151.93,4153.21,4151.76,4153.14,81
6104,2025-11-26 08:52:00+00:00,4153.14,4153.86,4152.81,4152.85,84
6105,2025-11-26 08:53:00+00:00,4152.85,4153.57,4152.5,4152.88,80
6106,2025-11-26 08:54:00+00:00,4152.84,4152.99,4152.33,4152.51,70
6107,2025-11-26 08:55:00+00:00,4152.44,4153.19,4149.8,4150.52,81
6108,2025-11-26 08:56:00+00:00,4150.58,4150.87,4149.48,4149.59,85
6109,2025-11-26 08:57:00+00:00,4149.55,4150.27,4148.78,4148.87,72
6110,2025-11-26 08:58:00+00:00,4148.92,4149.76,4148.82,4149.29,71
6111,2025-11-26 08:59:00+00:00,4149.3,4150.11,4149.3,4150.11,67
6112,2025-11-26 09:00:00+00:00,4150.12,4150.66,4149.23,4149.45,85
6113,2025-11-26 09:01:00+00:00,4149.44,4151.31,4149.24,4150.76,80
6114,2025-11-26 09:02:00+00:00,4150.7,4151.62,4150.45,4151.31,78
6115,2025-11-26 09:03:00+00:00,4151.37,4152.18,4150.8,4152.16,74
6116,2025-11-26 09:04:00+00:00,4152.15,4152.44,4151.49,4152.44,65
6117,2025-11-26 09:05:00+00:00,4152.22,4154.78,4152.05,4153.86,89
6118,2025-11-26 09:06:00+00:00,4154.13,4154.45,4152.83,4152.94,72
6119,2025-11-26 09:07:00+00:00,4152.8,4154.04,4151.73,4151.92,81
6120,2025-11-26 09:08:00+00:00,4151.89,4153.81,4151.52,4153.39,76
6121,2025-11-26 09:09:00+00:00,4153.05,4153.43,4152.1,4152.47,68
6122,2025-11-26 09:10:00+00:00,4152.46,4152.46,4151.09,4151.46,67
6123,2025-11-26 09:11:00+00:00,4151.54,4153.28,4149.64,4153.28,89
6124,2025-11-26 09:12:00+00:00,4153.28,4153.84,4152.65,4153.83,73
6125,2025-11-26 09:13:00+00:00,4153.83,4153.84,4152.73,4152.94,63
6126,2025-11-26 09:14:00+00:00,4152.81,4153.49,4152.69,4153.4,68
6127,2025-11-26 09:15:00+00:00,4153.4,4154.21,4153.13,4153.21,70
6128,2025-11-26 09:16:00+00:00,4153.34,4153.61,4152.59,4153.04,65
6129,2025-11-26 09:17:00+00:00,4153.15,4153.49,4152.78,4152.91,54
6130,2025-11-26 09:18:00+00:00,4152.91,4153.5,4152.19,4152.66,77
6131,2025-11-26 09:19:00+00:00,4152.66,4152.84,4151.09,4151.16,70
6132,2025-11-26 09:20:00+00:00,4151.16,4152.14,4150.17,4150.34,76
6133,2025-11-26 09:21:00+00:00,4150.48,4151.62,4150.1,4151.58,69
6134,2025-11-26 09:22:00+00:00,4151.51,4151.89,4150.66,4151.22,69
6135,2025-11-26 09:23:00+00:00,4151.04,4151.04,4150.11,4150.72,66
6136,2025-11-26 09:24:00+00:00,4150.68,4151.57,4149.92,4151.53,83
6137,2025-11-26 09:25:00+00:00,4151.47,4151.83,4150.5,4151.74,65
6138,2025-11-26 09:26:00+00:00,4151.95,4152.22,4151.12,4152.07,65
6139,2025-11-26 09:27:00+00:00,4152.09,4152.1,4151.5,4151.99,66
6140,2025-11-26 09:28:00+00:00,4151.84,4151.84,4150.47,4150.47,70
6141,2025-11-26 09:29:00+00:00,4150.35,4152.38,4150.35,4151.99,68
6142,2025-11-26 09:30:00+00:00,4151.98,4153.01,4151.03,4152.27,85
6143,2025-11-26 09:31:00+00:00,4152.27,4153.15,4152.04,4152.89,58
6144,2025-11-26 09:32:00+00:00,4152.86,4154.65,4152.86,4154.54,70
6145,2025-11-26 09:33:00+00:00,4154.39,4155.26,4153.92,4154.36,78
6146,2025-11-26 09:34:00+00:00,4154.35,4154.76,4153.41,4154.27,74
6147,2025-11-26 09:35:00+00:00,4154.24,4155.21,4153.63,4153.75,75
6148,2025-11-26 09:36:00+00:00,4153.69,4154.49,4153.43,4154.39,69
6149,2025-11-26 09:37:00+00:00,4154.38,4156.17,4154.33,4156.11,70
6150,2025-11-26 09:38:00+00:00,4156.25,4156.61,4155.85,4156.24,79
6151,2025-11-26 09:39:00+00:00,4155.92,4155.97,4154.56,4154.88,74
6152,2025-11-26 09:40:00+00:00,4154.96,4155.15,4153.8,4154.0,77
6153,2025-11-26 09:41:00+00:00,4153.97,4154.77,4153.97,4154.51,74
6154,2025-11-26 09:42:00+00:00,4154.49,4154.8,4153.84,4154.49,68
6155,2025-11-26 09:43:00+00:00,4154.43,4156.11,4154.36,4155.35,84
6156,2025-11-26 09:44:00+00:00,4155.36,4155.4,4154.96,4155.31,66
6157,2025-11-26 09:45:00+00:00,4155.51,4156.15,4155.1,4155.8,63
6158,2025-11-26 09:46:00+00:00,4155.64,4155.91,4155.46,4155.91,54
6159,2025-11-26 09:47:00+00:00,4155.94,4157.16,4155.91,4157.16,68
6160,2025-11-26 09:48:00+00:00,4157.15,4157.68,4156.45,4156.97,72
6161,2025-11-26 09:49:00+00:00,4156.95,4158.18,4156.68,4157.84,71
6162,2025-11-26 09:50:00+00:00,4157.83,4158.64,4157.24,4158.41,68
6163,2025-11-26 09:51:00+00:00,4158.4,4159.57,4158.4,4159.27,80
